agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
cntrl,60explicit_b,61,4,303,0,129.226512436038,137.136556294435,3068
cntrl,60explicit_b,61,4,304,0,51.7062088459148,51.8306834014916,2488
cntrl,60explicit_b,61,4,305,0,97.4864991205423,106.886718735833,2759
cntrl,60explicit_b,61,4,306,0,140.132588853336,146.723219396724,2529
cntrl,60explicit_b,61,1,51,1,58.1123046822206,58.029264229611,6201
cntrl,cursorjump,62,1,47,1,44.51970563637,36.5007672002001,4679
cntrl,cursorjump,62,1,49,1,70.7381172015441,70.9022930812122,5056
cntrl,cursorjump,62,1,50,1,68.7559866426406,69.8399340978144,4984
cntrl,cursorjump,62,1,52,1,39.7299548546151,29.7079917685756,3886
cntrl,cursorjump,62,1,54,1,70.5591499134561,70.9695414328861,4374
cntrl,cursorjump,62,1,55,1,111.934779309512,114.851467169803,5039
cntrl,cursorjump,62,1,56,1,106.02906435563,109.771651641727,4687
cntrl,cursorjump,62,1,57,1,74.5244438797181,72.195324875389,4339
cntrl,cursorjump,62,1,58,1,141.848217633338,151.329201259846,4965
cntrl,cursorjump,62,1,59,1,35.7661785393722,23.820324420114,4022
cntrl,cursorjump,62,1,60,1,81.7183405158148,75.6588206645919,4504
cntrl,cursorjump,62,1,61,1,107.66128312697,111.155225116699,4214
cntrl,cursorjump,62,1,62,1,73.9863331540714,72.1262494768157,4840
cntrl,cursorjump,62,1,63,1,109.133789123675,111.774765462708,4329
cntrl,cursorjump,62,2,118,1,101.494274320427,105.440160341143,4160
cntrl,cursorjump,62,2,119,1,148.341743662278,157.230250322254,3690
cntrl,cursorjump,62,2,120,1,44.2672644154442,36.8401076253474,3362
cntrl,cursorjump,62,2,121,1,112.635934799757,115.630745487156,3269
cntrl,cursorjump,62,2,122,1,117.103219772496,120.99249897759,3309
cntrl,cursorjump,62,2,123,1,69.9558285132259,70.8185187003507,3171
cntrl,cursorjump,62,2,124,1,108.414166238888,111.715358802379,3404
cntrl,cursorjump,62,2,125,1,46.7385683606661,40.2829701353084,3358
cntrl,cursorjump,62,2,126,1,135.573602186196,145.95539006751,3935
cntrl,cursorjump,62,2,127,1,73.971552579339,72.4748222040731,3144
cntrl,cursorjump,62,2,128,1,112.628191560028,115.682455777527,3309
cntrl,cursorjump,62,2,129,1,74.3963150936427,72.416468317382,3329
cntrl,cursorjump,62,2,130,1,79.5316989554822,73.8763719591907,4065
cntrl,cursorjump,62,2,131,1,136.285722662541,146.259587204029,3463
cntrl,cursorjump,62,2,132,1,77.7360121038684,72.9129332029885,3685
cntrl,cursorjump,62,2,133,1,118.832052019446,123.875844991254,3472
cntrl,cursorjump,62,2,134,1,69.7896354560609,70.5451031601108,3012
cntrl,cursorjump,62,2,135,1,82.6771372673459,75.6110746023078,3228
cntrl,cursorjump,62,3,190,1,100.17984247847,103.406973557763,3457
cntrl,cursorjump,62,3,191,1,68.4774746173199,69.7157346348314,3433
cntrl,cursorjump,62,3,192,1,109.039137773206,112.358123368468,3453
cntrl,cursorjump,62,3,193,1,37.0591804390157,25.132950770058,3221
cntrl,cursorjump,62,3,194,1,114.161792738027,117.332860560116,3284
cntrl,cursorjump,62,3,195,1,140.835460892126,150.891753325141,3010
cntrl,cursorjump,62,3,196,1,81.7897326839503,75.3973400994326,3069
cntrl,cursorjump,62,3,197,1,128.531984768255,137.554332431583,3190
cntrl,cursorjump,62,3,198,1,37.2942755901744,26.742553119898,3125
cntrl,cursorjump,62,3,199,1,83.9591663512769,77.4219069335857,3209
cntrl,cursorjump,62,3,200,1,75.2236297678026,72.582034104004,3255
cntrl,cursorjump,62,3,201,1,110.83503069946,113.368694263718,3295
cntrl,cursorjump,62,3,202,1,73.849389089289,72.2183548166733,3111
cntrl,cursorjump,62,3,203,1,78.368238213308,73.4780930969257,3803
cntrl,cursorjump,62,3,204,1,129.379257503767,139.023266210903,3661
cntrl,cursorjump,62,3,205,1,64.3719642039845,65.7448112666439,3251
cntrl,cursorjump,62,3,206,1,124.124151956592,131.758760660213,4011
cntrl,cursorjump,62,3,207,1,44.5358626025226,37.3179988898117,2955
cntrl,cursorjump,62,4,262,1,40.5952445721561,31.2624422562268,4013
cntrl,cursorjump,62,4,263,1,71.58634481337,71.4845395845762,3540
cntrl,cursorjump,62,4,264,1,105.19344819669,109.114329133325,3554
cntrl,cursorjump,62,4,265,1,42.9997629397411,34.2498574258929,3766
cntrl,cursorjump,62,4,266,1,90.153126575262,87.0408158735891,3256
cntrl,cursorjump,62,4,267,1,118.566574832823,123.326176429855,3696
cntrl,cursorjump,62,4,269,1,105.018797148336,109.093135956128,3209
cntrl,cursorjump,62,4,270,1,117.822602271412,122.235149322341,2892
cntrl,cursorjump,62,4,272,1,112.042029115473,114.898521510064,3377
cntrl,cursorjump,62,4,273,1,142.626555898366,150.683700077075,3241
cntrl,cursorjump,62,4,274,1,69.9132831507806,70.3038108717044,3155
cntrl,cursorjump,62,4,275,1,99.0333651324941,102.056366182279,3049
cntrl,cursorjump,62,4,276,1,115.695689778249,119.029501800918,3559
cntrl,cursorjump,62,4,277,1,38.1071389281846,26.9041857906277,2749
cntrl,cursorjump,62,4,278,1,77.3607726196234,72.7894824133301,3245
cntrl,cursorjump,62,4,279,1,112.451241705713,115.097076595177,2989
cntrl,cursorjump,62,1,73,0,141.53079848598,151.03385715072,3810
cntrl,cursorjump,62,1,74,0,43.5265744232944,35.8412622089674,3147
cntrl,cursorjump,62,1,75,0,102.032539293294,106.211233901428,2929
cntrl,cursorjump,62,1,76,0,69.088996221828,70.3996267350839,2960
cntrl,cursorjump,62,1,77,0,65.6310479981972,68.0120740190565,3027
cntrl,cursorjump,62,1,78,0,137.816047007776,147.875854743797,2840
cntrl,cursorjump,62,1,79,0,41.5635606725005,32.612808936797,3049
cntrl,cursorjump,62,1,80,0,133.884451470197,144.795712194062,3080
cntrl,cursorjump,62,1,81,0,68.6977704178376,69.9993331501158,2961
cntrl,cursorjump,62,1,82,0,110.736519830118,113.313570848555,2685
cntrl,cursorjump,62,1,83,0,104.837513479467,108.866477136273,2783
cntrl,cursorjump,62,1,84,0,72.3521896594637,72.0320838507314,2884
cntrl,cursorjump,62,1,85,0,141.728074145697,150.888995141104,2942
cntrl,cursorjump,62,1,86,0,38.6875887595183,27.8355124982452,2990
cntrl,cursorjump,62,1,87,0,81.4930240740956,74.9475522005425,2601
cntrl,cursorjump,62,1,88,0,106.600821903415,109.943096790253,2821
cntrl,cursorjump,62,1,89,0,71.6270308247599,71.2439650006278,3025
cntrl,cursorjump,62,1,90,0,108.215834382938,111.476653615924,3247
cntrl,cursorjump,62,2,145,0,99.3143224755688,102.448058540447,2775
cntrl,cursorjump,62,2,146,0,148.437572161677,155.237476890712,2549
cntrl,cursorjump,62,2,147,0,43.0039441666287,34.9063283640392,2739
cntrl,cursorjump,62,2,148,0,112.00974758059,115.092377836259,2993
cntrl,cursorjump,62,2,149,0,116.151973081552,120.043736650485,2666
cntrl,cursorjump,62,2,150,0,67.1812839162129,68.7228788579767,2529
cntrl,cursorjump,62,2,151,0,106.96652784644,110.680671536588,2641
cntrl,cursorjump,62,2,152,0,46.6712406507829,41.0712255868123,2549
cntrl,cursorjump,62,2,153,0,135.558025315409,145.191982156118,2830
cntrl,cursorjump,62,2,154,0,72.6812545373195,71.7779220158953,3011
cntrl,cursorjump,62,2,155,0,111.195476439722,113.976412477589,2963
cntrl,cursorjump,62,2,156,0,72.9437174797872,71.9073269359955,2573
cntrl,cursorjump,62,2,157,0,78.940390403639,74.1122183351183,2450
cntrl,cursorjump,62,2,158,0,136.302374077292,146.493621894789,2626
cntrl,cursorjump,62,2,159,0,75.957472814877,73.1320447215761,2530
cntrl,cursorjump,62,2,160,0,116.940307239861,120.785480353489,2610
cntrl,cursorjump,62,2,161,0,68.8168903708004,69.9787329472129,3036
cntrl,cursorjump,62,2,162,0,81.7921653828983,75.8979792329857,2848
cntrl,cursorjump,62,3,217,0,99.131030460317,101.184742817036,2550
cntrl,cursorjump,62,3,218,0,65.8937703615964,68.142904817084,2529
cntrl,cursorjump,62,3,219,0,107.718331054649,110.930997546925,2589
cntrl,cursorjump,62,3,220,0,39.6434632530803,29.72778788499,2658
cntrl,cursorjump,62,3,221,0,112.367629123162,115.241125603091,2630
cntrl,cursorjump,62,3,222,0,139.46310150745,149.131771432841,2650
cntrl,cursorjump,62,3,223,0,80.2746642663598,74.3086013284353,2649
cntrl,cursorjump,62,3,224,0,127.015515915649,136.519156209621,2637
cntrl,cursorjump,62,3,225,0,40.8955336421584,31.5386837101753,2825
cntrl,cursorjump,62,3,226,0,82.2192891545118,76.5080901491994,2589
cntrl,cursorjump,62,3,227,0,73.6354281959907,72.5573329958285,2715
cntrl,cursorjump,62,3,228,0,109.228008764554,111.829800276732,2946
cntrl,cursorjump,62,3,229,0,71.9691949473881,71.4751240821279,4360
cntrl,cursorjump,62,3,230,0,75.7093053339704,72.4944463334826,3098
cntrl,cursorjump,62,3,231,0,128.245718255457,136.853574446891,2928
cntrl,cursorjump,62,3,232,0,61.9026034559859,62.9660320651597,2712
cntrl,cursorjump,62,3,233,0,123.14427992328,129.502847013664,2812
cntrl,cursorjump,62,3,234,0,45.6254128989537,38.9703532805395,2692
cntrl,cursorjump,62,4,289,0,40.1311668062122,30.2905301279474,2799
cntrl,cursorjump,62,4,290,0,70.7744189690153,71.2407276068578,2751
cntrl,cursorjump,62,4,291,0,105.719744248523,109.67371858642,2554
cntrl,cursorjump,62,4,292,0,42.980450302085,34.1625904334748,2655
cntrl,cursorjump,62,4,293,0,89.0006334788478,84.7472650064331,2583
cntrl,cursorjump,62,4,294,0,117.528855979793,121.441365557725,2449
cntrl,cursorjump,62,4,296,0,104.648389924599,108.697783186044,2509
cntrl,cursorjump,62,4,297,0,115.582957948829,118.834378550165,2529
cntrl,cursorjump,62,4,299,0,111.072985419629,113.758937180582,2489
cntrl,cursorjump,62,4,300,0,142.994832601731,151.041720429322,2589
cntrl,cursorjump,62,4,301,0,67.2563641857984,69.3452813771262,2564
cntrl,cursorjump,62,4,302,0,98.1691468381673,101.592638990298,2450
cntrl,cursorjump,62,4,303,0,114.377552694992,117.575591694078,2529
cntrl,cursorjump,62,4,304,0,37.7333613414166,26.6893682352931,2510
cntrl,cursorjump,62,4,305,0,75.8905490558647,73.1225972835512,2555
cntrl,cursorjump,62,4,306,0,112.121562295038,115.309885964151,2799
cntrl,cursorjump,62,1,48,1,103.229791945258,107.50236047548,5817
cntrl,cursorjump,62,1,51,1,137.671723312508,147.843090737709,5375
cntrl,cursorjump,62,1,53,1,133.332624579352,144.335714731392,5360
cntrl,cursorjump,63,1,50,1,95.8045036957223,92.2412187990454,4160
cntrl,cursorjump,63,1,51,1,139.957248639611,149.761323774375,2481
cntrl,cursorjump,63,1,52,1,137.856400015581,147.968033131671,2469
cntrl,cursorjump,63,1,53,1,96.0603614190349,92.870413285399,2339
cntrl,cursorjump,63,1,54,1,42.5683834659695,30.5067455707718,2378
cntrl,cursorjump,63,1,55,1,138.739573473841,148.725151695161,3169
cntrl,cursorjump,63,1,56,1,94.4096156859195,90.2544549297689,2398
cntrl,cursorjump,63,1,57,1,48.4851442596588,33.183017715599,2822
cntrl,cursorjump,63,1,58,1,79.071783300264,72.3685224440064,2687
cntrl,cursorjump,63,1,59,1,140.960753584714,150.416765288624,2671
cntrl,cursorjump,63,1,60,1,100.376810497223,98.4003438774388,3108
cntrl,cursorjump,63,1,62,1,138.837869111563,148.778019523044,2527
cntrl,cursorjump,63,1,63,1,106.727954413742,105.078618352058,2577
cntrl,cursorjump,63,2,119,1,57.3229422124573,42.8023217515477,2604
cntrl,cursorjump,63,2,120,1,106.076130785352,104.768344025094,2830
cntrl,cursorjump,63,2,121,1,132.313936454812,141.569338826619,2506
cntrl,cursorjump,63,2,122,1,45.4254922051125,31.1993928484064,2779
cntrl,cursorjump,63,2,123,1,86.5217699682647,79.9662181987028,3534
cntrl,cursorjump,63,2,124,1,130.634480920985,139.346314662447,2599
cntrl,cursorjump,63,2,126,1,110.11066261446,108.643882843153,3102
cntrl,cursorjump,63,2,127,1,98.3550850579079,95.7568142099855,2924
cntrl,cursorjump,63,2,128,1,79.4428434423365,72.7506213562306,3166
cntrl,cursorjump,63,2,129,1,136.31116711639,146.331311274869,3048
cntrl,cursorjump,63,2,130,1,108.186639502425,106.340635082289,2672
cntrl,cursorjump,63,2,131,1,107.362756988369,105.578024033655,3476
cntrl,cursorjump,63,2,132,1,70.5865272815995,62.962974597392,3448
cntrl,cursorjump,63,2,133,1,134.989000234447,144.786805923182,2099
cntrl,cursorjump,63,2,134,1,99.3765734448622,96.7294199242122,2040
cntrl,cursorjump,63,2,135,1,68.3563961779864,59.6027220142346,2140
cntrl,cursorjump,63,3,190,1,130.85189828698,139.295066266184,3737
cntrl,cursorjump,63,3,191,1,93.7727645925589,89.1989100445378,2601
cntrl,cursorjump,63,3,192,1,69.2770048223975,61.5846927988419,2691
cntrl,cursorjump,63,3,193,1,58.129132043529,42.8583263702087,2380
cntrl,cursorjump,63,3,194,1,133.773830430696,143.653741348967,2777
cntrl,cursorjump,63,3,195,1,95.1006373637977,91.0657260241531,2520
cntrl,cursorjump,63,3,196,1,109.550501895476,107.814603710591,2459
cntrl,cursorjump,63,3,197,1,49.526188645232,34.4099744567164,2719
cntrl,cursorjump,63,3,198,1,129.192032651675,136.780516560942,2499
cntrl,cursorjump,63,3,199,1,69.9798221722691,62.1421525844782,4112
cntrl,cursorjump,63,3,200,1,69.0110293675656,60.9325492871945,2428
cntrl,cursorjump,63,3,201,1,131.628336112888,140.612281118241,2528
cntrl,cursorjump,63,3,202,1,77.877016952309,71.5992316588505,2599
cntrl,cursorjump,63,3,204,1,141.996955076003,150.858423092836,2479
cntrl,cursorjump,63,3,205,1,76.687129287868,70.1362336270901,2410
cntrl,cursorjump,63,3,206,1,115.12933992789,114.221104398139,2539
cntrl,cursorjump,63,3,207,1,112.263033564422,110.985069324085,2499
cntrl,cursorjump,63,4,262,1,97.684951246437,94.9055667832796,3390
cntrl,cursorjump,63,4,263,1,45.8200628316283,32.0347907046336,2379
cntrl,cursorjump,63,4,264,1,144.297812422772,153.624997155863,2464
cntrl,cursorjump,63,4,265,1,78.6348756774542,72.0487291118482,2286
cntrl,cursorjump,63,4,266,1,118.401115247293,119.789997097758,2419
cntrl,cursorjump,63,4,267,1,136.866305171863,146.793964159317,2246
cntrl,cursorjump,63,4,268,1,136.104125752105,146.112071100846,1999
cntrl,cursorjump,63,4,269,1,110.316377479423,108.578134443948,3619
cntrl,cursorjump,63,4,271,1,142.514393507165,151.789892857115,2319
cntrl,cursorjump,63,4,272,1,91.7125087432922,87.5896306842781,2446
cntrl,cursorjump,63,4,273,1,73.1133177438591,66.8938912724219,2320
cntrl,cursorjump,63,4,274,1,73.3375938032101,67.3844666998201,2160
cntrl,cursorjump,63,4,275,1,116.031059921603,115.740211424254,2224
cntrl,cursorjump,63,4,276,1,108.629397563262,107.118105254041,2243
cntrl,cursorjump,63,4,277,1,65.3865569933521,55.5242689347716,2219
cntrl,cursorjump,63,4,279,1,108.131008948606,106.69770943977,2120
cntrl,cursorjump,63,1,73,0,72.8876809331697,65.9646031267827,3023
cntrl,cursorjump,63,1,74,0,44.9972091340875,31.3999383427389,3798
cntrl,cursorjump,63,1,75,0,134.820267065722,144.722196566699,2318
cntrl,cursorjump,63,1,77,0,95.602795998744,91.7187632417435,2260
cntrl,cursorjump,63,1,78,0,140.349603520246,149.879027978003,2208
cntrl,cursorjump,63,1,79,0,137.832646536575,147.695094652296,2094
cntrl,cursorjump,63,1,80,0,94.99737773167,91.3390830159397,3172
cntrl,cursorjump,63,1,81,0,43.9043126651185,30.6297765067909,2239
cntrl,cursorjump,63,1,82,0,137.639600945217,147.548793272748,2845
cntrl,cursorjump,63,1,83,0,93.4130541944951,88.8657482771449,2099
cntrl,cursorjump,63,1,84,0,49.0082216307119,33.466732087546,2240
cntrl,cursorjump,63,1,85,0,77.5319776829678,70.7534848865396,2117
cntrl,cursorjump,63,1,86,0,140.023652509721,149.640465437437,2119
cntrl,cursorjump,63,1,87,0,98.4557894210966,95.6279310489455,2178
cntrl,cursorjump,63,1,88,0,75.9810089169886,69.2638451533265,2474
cntrl,cursorjump,63,1,89,0,138.901433427539,148.844229900309,3069
cntrl,cursorjump,63,1,90,0,104.781976749282,102.832278833688,2641
cntrl,cursorjump,63,2,145,0,128.738549126233,136.520339308869,2600
cntrl,cursorjump,63,2,146,0,56.2816106382264,41.3487776769047,2419
cntrl,cursorjump,63,2,147,0,104.876105415485,103.387566484898,2219
cntrl,cursorjump,63,2,148,0,132.247393772398,141.524468575685,2180
cntrl,cursorjump,63,2,149,0,47.08846991604,32.3988824564362,2577
cntrl,cursorjump,63,2,150,0,86.2258871461788,80.1877217953533,2169
cntrl,cursorjump,63,2,151,0,131.471352460623,140.349919816614,2120
cntrl,cursorjump,63,2,153,0,108.613824556313,106.989453338891,2217
cntrl,cursorjump,63,2,154,0,97.3154044400941,93.7921328106032,2265
cntrl,cursorjump,63,2,155,0,76.7178238672069,70.1696097667462,2231
cntrl,cursorjump,63,2,156,0,136.464575716702,146.339165344463,2867
cntrl,cursorjump,63,2,157,0,107.066183825266,105.325531863027,2265
cntrl,cursorjump,63,2,158,0,106.80415861827,104.965509726101,2887
cntrl,cursorjump,63,2,159,0,68.6347190738694,60.3313190630583,2193
cntrl,cursorjump,63,2,160,0,135.200146447581,145.112627028145,2157
cntrl,cursorjump,63,2,161,0,97.9175420029072,94.6659475435877,2394
cntrl,cursorjump,63,2,162,0,67.5113508488213,58.7632764366956,2381
cntrl,cursorjump,63,3,217,0,130.68457215128,139.336180705163,2220
cntrl,cursorjump,63,3,218,0,93.399690155301,89.1469898029457,2119
cntrl,cursorjump,63,3,219,0,67.3085115872652,59.3051337526628,2079
cntrl,cursorjump,63,3,220,0,59.4946690816543,46.3662844524416,2059
cntrl,cursorjump,63,3,221,0,135.336279662441,144.953963567044,2223
cntrl,cursorjump,63,3,222,0,95.2130686085501,91.5587211457681,1999
cntrl,cursorjump,63,3,223,0,109.449220868745,108.138911491088,2179
cntrl,cursorjump,63,3,224,0,49.5559847667696,34.800546697535,2099
cntrl,cursorjump,63,3,225,0,130.269787915178,138.481792869574,1999
cntrl,cursorjump,63,3,226,0,69.9714403730662,62.5358197222896,2176
cntrl,cursorjump,63,3,227,0,68.2518344157207,59.8445242764405,2119
cntrl,cursorjump,63,3,228,0,133.1135566716,142.707693026408,2079
cntrl,cursorjump,63,3,229,0,77.0982786655411,70.7751725385397,2140
cntrl,cursorjump,63,3,230,0,79.4815376050029,73.1958427792058,2290
cntrl,cursorjump,63,3,231,0,142.549793882867,151.45786995913,2114
cntrl,cursorjump,63,3,232,0,76.0784149431534,69.693589776623,2614
cntrl,cursorjump,63,3,233,0,114.316773371069,113.567783041022,2046
cntrl,cursorjump,63,3,234,0,112.570419842793,111.25333999963,2039
cntrl,cursorjump,63,4,289,0,95.993577356116,92.6408363665681,2186
cntrl,cursorjump,63,4,290,0,48.7450245875887,33.7809932454217,2180
cntrl,cursorjump,63,4,291,0,141.835182263705,151.096090830852,2100
cntrl,cursorjump,63,4,292,0,77.2231377218976,70.7630665309586,2364
cntrl,cursorjump,63,4,293,0,116.147681232231,116.036412670245,2020
cntrl,cursorjump,63,4,294,0,137.059172078648,146.980904156012,2079
cntrl,cursorjump,63,4,295,0,136.059971703518,146.07083243338,2057
cntrl,cursorjump,63,4,296,0,109.063919139912,107.559441719368,2059
cntrl,cursorjump,63,4,298,0,142.301681227111,151.705638913702,2747
cntrl,cursorjump,63,4,299,0,91.3130611465967,85.8598741346681,2728
cntrl,cursorjump,63,4,300,0,73.5192943433037,66.8330014227875,2224
cntrl,cursorjump,63,4,301,0,74.0613522967888,67.4260932692869,2166
cntrl,cursorjump,63,4,302,0,116.040654769366,115.698344895167,2160
cntrl,cursorjump,63,4,303,0,108.604477166634,107.188333114411,2234
cntrl,cursorjump,63,4,304,0,66.4295223000991,57.7489028100548,2079
cntrl,cursorjump,63,4,306,0,107.612695617942,105.804573010939,2114
cntrl,cursorjump,63,1,47,1,42.0002712123156,28.6592770917497,7004
cntrl,cursorjump,63,1,48,1,134.533813561256,144.910185949607,5835
cntrl,cursorjump,63,1,61,1,77.7299282791538,71.2075248630923,8040
cntrl,cursorjump,63,2,118,1,128.549624055955,135.850213608777,7192
cntrl,cursorjump,64,1,46,1,128.466100981398,126.966639062325,1999
cntrl,cursorjump,64,1,47,1,75.7652614097814,70.1609539732077,1919
cntrl,cursorjump,64,1,48,1,53.7802267417774,46.8936100870688,1940
cntrl,cursorjump,64,1,49,1,129.657922367816,127.944089953353,2019
cntrl,cursorjump,64,1,50,1,54.9995846924869,48.7764010706381,1779
cntrl,cursorjump,64,1,51,1,101.411476148248,93.3306589556599,1739
cntrl,cursorjump,64,1,52,1,126.189434433432,124.802284000215,1799
cntrl,cursorjump,64,1,54,1,66.840480069394,59.4707652111918,1880
cntrl,cursorjump,64,1,55,1,72.5396408734997,66.1346317401449,1800
cntrl,cursorjump,64,1,56,1,128.82288061112,126.869824815696,1700
cntrl,cursorjump,64,1,57,1,91.4086811645419,88.163364605761,1800
cntrl,cursorjump,64,1,58,1,106.193533231703,99.0844530521992,1700
cntrl,cursorjump,64,1,59,1,133.534484143405,134.42148099143,1819
cntrl,cursorjump,64,1,60,1,60.8383703802556,54.3221596929127,1819
cntrl,cursorjump,64,1,61,1,59.9109067029014,53.4784108265551,1799
cntrl,cursorjump,64,1,62,1,127.573398024451,126.098149899331,1659
cntrl,cursorjump,64,1,63,1,87.4875717027331,84.0882843559073,1689
cntrl,cursorjump,64,2,119,1,55.8153049388883,49.4706946196539,2040
cntrl,cursorjump,64,2,120,1,127.041416360997,125.446017942323,1839
cntrl,cursorjump,64,2,121,1,91.2300713214664,87.6933375608643,2059
cntrl,cursorjump,64,2,122,1,118.980985977303,115.434471817263,2079
