agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
aging,aging_implicit,89,1,84,0,111.130244963098,132.222822008438,2607
aging,aging_implicit,89,1,86,0,105.705852011571,123.365350534628,2717
aging,aging_implicit,89,1,88,0,117.531027049246,138.314487863488,2609
aging,aging_implicit,89,1,90,0,100.149115895788,113.667196230586,2895
aging,aging_implicit,89,2,145,0,109.866246948028,130.83444681102,3652
aging,aging_implicit,89,2,146,0,57.6837670973366,50.3337987866058,2964
aging,aging_implicit,89,2,147,0,85.9021541171168,93.5950326918208,2766
aging,aging_implicit,89,2,148,0,119.184757627582,139.650036721931,2720
aging,aging_implicit,89,2,149,0,77.9474479959939,81.2236000832221,2690
aging,aging_implicit,89,2,151,0,128.26695834075,146.292187859403,2438
aging,aging_implicit,89,2,152,0,85.8560856349793,94.43670634258,2598
aging,aging_implicit,89,2,153,0,64.0938058434106,57.8070538414301,2429
aging,aging_implicit,89,2,154,0,92.8436446967383,102.460023776712,2469
aging,aging_implicit,89,2,155,0,125.365089299209,144.15311128873,2329
aging,aging_implicit,89,2,156,0,50.1484017618319,41.4903832404403,2409
aging,aging_implicit,89,2,157,0,88.3911024529547,96.3313461822915,2402
aging,aging_implicit,89,2,159,0,115.016115384693,136.049373231119,2289
aging,aging_implicit,89,2,160,0,83.0122948725643,90.5302079081834,2329
aging,aging_implicit,89,2,161,0,128.53848193973,146.291826519797,2269
aging,aging_implicit,89,2,162,0,73.7228381350839,72.9485450181167,2289
aging,aging_implicit,89,3,217,0,87.1291505527266,95.2119206600204,3089
aging,aging_implicit,89,3,218,0,61.0134531460504,54.6530485538508,2509
aging,aging_implicit,89,3,219,0,117.684724007982,138.286497884278,2413
aging,aging_implicit,89,3,220,0,105.163482792753,123.327851667068,2409
aging,aging_implicit,89,3,221,0,66.5995468155115,60.5439646732699,2409
aging,aging_implicit,89,3,222,0,98.9964144872209,111.103816006163,2869
aging,aging_implicit,89,3,223,0,124.610634467574,143.31080319693,2349
aging,aging_implicit,89,3,224,0,87.1950960004826,96.0617697290279,2609
aging,aging_implicit,89,3,226,0,102.004126803162,117.026813512414,2469
aging,aging_implicit,89,3,227,0,76.0063455416737,77.5621699614005,2429
aging,aging_implicit,89,3,228,0,117.831257658734,138.346360249539,2369
aging,aging_implicit,89,3,229,0,112.084061467587,133.403372819677,2489
aging,aging_implicit,89,3,230,0,67.5385533546386,62.5930224266657,3089
aging,aging_implicit,89,3,231,0,97.9390713079659,109.150744533487,4946
aging,aging_implicit,89,3,233,0,132.086958932841,149.644002808189,2290
aging,aging_implicit,89,3,234,0,85.1898216625122,93.3261245711356,3389
aging,aging_implicit,89,4,289,0,61.9918836411216,55.6831368178947,2999
aging,aging_implicit,89,4,290,0,117.002701772583,138.314306098843,2609
aging,aging_implicit,89,4,291,0,89.2029182687407,98.0565099529023,2589
aging,aging_implicit,89,4,292,0,96.3832932761177,106.680996559843,2430
aging,aging_implicit,89,4,293,0,126.914688052625,145.167566610777,2309
aging,aging_implicit,89,4,294,0,60.7789236836494,54.79543253419,2429
aging,aging_implicit,89,4,295,0,120.850706431816,140.994714610262,2369
aging,aging_implicit,89,4,296,0,102.970304917535,119.161477426982,2350
aging,aging_implicit,89,4,297,0,52.7877181975229,44.9788778458713,2330
aging,aging_implicit,89,4,298,0,97.0936833208765,107.978490445434,2350
aging,aging_implicit,89,4,299,0,128.994188221296,146.288922715361,2289
aging,aging_implicit,89,4,300,0,57.2648894102785,50.5626143788051,2312
aging,aging_implicit,89,4,302,0,119.158610356219,139.403706585192,2344
aging,aging_implicit,89,4,303,0,88.4549028994653,97.3194664950978,2329
aging,aging_implicit,89,4,304,0,78.631038971722,82.659934646647,2429
aging,aging_implicit,89,4,305,0,128.78610020024,146.232514623643,2249
aging,aging_implicit,89,4,306,0,83.2561014387965,90.8877973508698,2349
aging,aging_implicit,89,1,50,1,79.7791813388923,83.7733851577213,9803
aging,aging_implicit,89,2,119,1,56.9779176869632,49.3054317061827,9416
aging,aging_implicit,89,4,262,1,63.92037575277,55.8097372083721,7239
aging,aging_implicit,89,1,75,0,66.156555453499,60.4025793324054,9592
aging,aging_implicit,90,1,47,1,96.718359870512,98.7926017144622,6271
aging,aging_implicit,90,1,48,1,148.967855126671,142.42307533778,5844
aging,aging_implicit,90,1,49,1,38.3776016333341,47.5451772381005,5429
aging,aging_implicit,90,1,52,1,101.060640511933,101.618235015766,4209
aging,aging_implicit,90,1,55,1,52.1807952680763,49.050923093827,3226
aging,aging_implicit,90,1,56,1,101.626559734257,101.99564595311,5008
aging,aging_implicit,90,1,58,1,147.590057341566,142.88315466788,5092
aging,aging_implicit,90,1,59,1,111.698470560327,111.68807772459,3709
aging,aging_implicit,90,1,60,1,56.5448775253345,51.6721277610966,4888
aging,aging_implicit,90,1,62,1,153.442903488174,141.491158536434,4777
aging,aging_implicit,90,2,118,1,88.6881733664547,92.504125588323,6601
aging,aging_implicit,90,2,119,1,145.688549604183,143.374660373552,4282
aging,aging_implicit,90,2,120,1,55.4601344485079,50.8764568236808,3724
aging,aging_implicit,90,2,123,1,98.3731126444065,99.8342082756477,4040
aging,aging_implicit,90,2,124,1,143.959275944599,143.799263966924,3590
aging,aging_implicit,90,2,125,1,103.748951451093,103.619863992639,3289
aging,aging_implicit,90,2,126,1,57.9793654771339,52.4760979532848,4095
aging,aging_implicit,90,2,127,1,100.909206875282,101.364567046744,4849
aging,aging_implicit,90,2,128,1,51.9915671132762,49.0305304266911,5129
aging,aging_implicit,90,2,129,1,146.376705532891,143.394703606858,3743
aging,aging_implicit,90,2,130,1,142.64422500727,144.078259241894,4021
aging,aging_implicit,90,2,131,1,97.3137259739506,98.9316378536933,3835
aging,aging_implicit,90,2,132,1,53.0555390815268,49.7484903540962,3713
aging,aging_implicit,90,2,133,1,99.371394149609,100.33621035744,4142
aging,aging_implicit,90,2,134,1,53.1612954861856,49.5877490304846,4009
aging,aging_implicit,90,2,135,1,141.623542078244,144.334750938989,3470
aging,aging_implicit,90,3,190,1,54.1845509168905,49.9560645048218,3530
aging,aging_implicit,90,3,191,1,104.416040657637,103.783944319458,3249
aging,aging_implicit,90,3,192,1,143.245591131957,143.850074859184,3369
aging,aging_implicit,90,3,193,1,139.451728289324,144.306305142314,3314
aging,aging_implicit,90,3,194,1,99.1408515602832,100.172503943918,3702
aging,aging_implicit,90,3,195,1,45.4157248255158,47.5254886822846,3564
aging,aging_implicit,90,3,196,1,147.299648071491,142.676580956722,3289
aging,aging_implicit,90,3,197,1,118.413974187968,119.889241531462,3789
aging,aging_implicit,90,3,199,1,121.67465800936,125.764220512774,3730
aging,aging_implicit,90,3,200,1,117.968587598583,119.794218960976,3449
aging,aging_implicit,90,3,201,1,66.8605456729748,61.7559155942747,3490
aging,aging_implicit,90,3,202,1,117.621875429093,119.024656666581,3369
aging,aging_implicit,90,3,203,1,120.908360842564,123.22598850326,3229
aging,aging_implicit,90,3,204,1,69.4918908839605,63.5405496334103,3569
aging,aging_implicit,90,3,205,1,82.7516166700378,86.7397359387461,3829
aging,aging_implicit,90,3,206,1,112.977997869715,110.901191505923,3335
aging,aging_implicit,90,3,207,1,48.368065792294,49.372635297731,3289
aging,aging_implicit,90,4,262,1,51.977297697342,48.7975727999218,4190
aging,aging_implicit,90,4,263,1,102.050426820497,102.17032673159,3169
aging,aging_implicit,90,4,264,1,140.537555400805,144.18384572644,3150
aging,aging_implicit,90,4,265,1,86.6397756495768,90.3706779971273,3289
aging,aging_implicit,90,4,266,1,51.164692008671,48.6778997975692,2829
aging,aging_implicit,90,4,267,1,137.282553484483,143.531700014618,3030
aging,aging_implicit,90,4,268,1,92.8884237115453,96.7712312635895,3089
aging,aging_implicit,90,4,269,1,136.50659667997,143.383394755761,3009
aging,aging_implicit,90,4,270,1,55.9318768618718,51.1844233158348,3069
aging,aging_implicit,90,4,271,1,62.1229828255151,55.5476571761712,3379
aging,aging_implicit,90,4,272,1,110.370088550456,108.931915404164,3049
aging,aging_implicit,90,4,273,1,141.193356009188,144.298584093927,2769
aging,aging_implicit,90,4,274,1,54.761083110855,50.1858178995705,2809
aging,aging_implicit,90,4,275,1,132.779934852486,141.050562673353,3029
aging,aging_implicit,90,4,276,1,100.460732858564,100.648163152265,3189
aging,aging_implicit,90,4,277,1,54.7769664273667,50.0142289365247,3009
aging,aging_implicit,90,4,278,1,136.879437332822,143.261088391222,2909
aging,aging_implicit,90,4,279,1,95.125391643181,98.0256965960421,2649
aging,aging_implicit,90,1,73,0,45.8988062121956,45.8067490372548,6524
aging,aging_implicit,90,1,75,0,148.347910557773,143.452621535864,2369
aging,aging_implicit,90,1,76,0,40.2370058043473,44.412596880664,2469
aging,aging_implicit,90,1,78,0,97.3682322619176,99.4431617471755,4625
aging,aging_implicit,90,1,79,0,99.3153651337584,100.638936339344,2509
aging,aging_implicit,90,1,80,0,50.0596812861154,47.9351951046487,2469
aging,aging_implicit,90,1,81,0,143.885287760432,144.276718383336,2389
aging,aging_implicit,90,1,82,0,51.8276415655035,48.6644211780086,3587
aging,aging_implicit,90,1,83,0,100.084861819631,101.052861540209,3233
aging,aging_implicit,90,1,85,0,147.211395664414,143.572959968343,4665
aging,aging_implicit,90,1,86,0,111.422940970399,111.626898190804,4089
aging,aging_implicit,90,1,87,0,56.3454657296157,50.9646759919404,2969
aging,aging_implicit,90,1,88,0,63.4254211150008,56.4314174836338,2629
aging,aging_implicit,90,1,89,0,152.566244518708,142.898607481439,2589
aging,aging_implicit,90,1,90,0,106.779522044732,106.334930870357,2410
aging,aging_implicit,90,2,145,0,86.6180454968953,90.0596449865461,3109
aging,aging_implicit,90,2,146,0,143.953782914863,144.133846189902,3279
aging,aging_implicit,90,2,147,0,54.7219545569838,49.8838502900247,3090
aging,aging_implicit,90,2,148,0,152.196958242392,143.472789084127,2750
aging,aging_implicit,90,2,149,0,56.0522672306018,50.8085620919145,2949
aging,aging_implicit,90,2,150,0,98.0200343749799,99.580905567272,3629
aging,aging_implicit,90,2,151,0,143.404012187574,144.271745342505,2730
aging,aging_implicit,90,2,152,0,101.685209244968,101.843190251309,2889
aging,aging_implicit,90,2,153,0,58.1765835043089,52.0161558136033,3249
aging,aging_implicit,90,2,154,0,100.803118256098,101.444140338978,3269
aging,aging_implicit,90,2,155,0,53.2291262024736,49.2310445350416,3129
aging,aging_implicit,90,2,156,0,145.387795733251,143.706509887623,2909
aging,aging_implicit,90,2,157,0,142.543657314518,144.416045574857,2669
aging,aging_implicit,90,2,158,0,96.4151799201337,98.5309455098752,2709
aging,aging_implicit,90,2,159,0,54.2901695567528,49.720936254513,2729
aging,aging_implicit,90,2,160,0,99.7318022735902,100.80948505119,2689
aging,aging_implicit,90,2,161,0,54.5970241388162,49.9255853045506,2649
aging,aging_implicit,90,2,162,0,141.727743542112,144.495556451798,2689
aging,aging_implicit,90,3,217,0,53.6069416762314,49.4728392726181,4490
aging,aging_implicit,90,3,218,0,103.024151086622,102.82313506909,2789
aging,aging_implicit,90,3,219,0,142.152005082384,144.34368261997,2669
aging,aging_implicit,90,3,220,0,138.750351548509,144.82301058949,3047
aging,aging_implicit,90,3,221,0,98.1183132176077,99.3305113010984,2789
aging,aging_implicit,90,3,222,0,46.541468292862,45.8217216177179,2909
aging,aging_implicit,90,3,223,0,147.231584570458,143.4108719819,2669
aging,aging_implicit,90,3,224,0,117.212405608744,118.888085477506,3090
aging,aging_implicit,90,3,226,0,122.238325672011,126.364401035526,2570
aging,aging_implicit,90,3,227,0,116.64514015066,117.608832964466,2810
aging,aging_implicit,90,3,228,0,65.0931879869813,57.1911516450782,2609
aging,aging_implicit,90,3,229,0,116.278906308612,116.966834329141,2809
aging,aging_implicit,90,3,230,0,121.533005622427,124.770276031253,2609
aging,aging_implicit,90,3,231,0,68.5373991138897,63.3586279865036,2669
aging,aging_implicit,90,3,232,0,83.0832132054827,87.8455548858439,2769
aging,aging_implicit,90,3,233,0,113.912933528323,113.333855519537,2589
aging,aging_implicit,90,3,234,0,50.194685570446,48.1887978792503,2569
aging,aging_implicit,90,4,289,0,50.6912835595158,47.5464295856025,2630
aging,aging_implicit,90,4,290,0,100.758909492751,101.213582320024,2449
aging,aging_implicit,90,4,291,0,139.613338405137,144.595431398471,2369
aging,aging_implicit,90,4,292,0,86.3646829022199,89.8479900309421,2629
aging,aging_implicit,90,4,293,0,52.5983617606517,48.8601134569954,2790
aging,aging_implicit,90,4,294,0,137.272282111007,143.96189782022,2590
aging,aging_implicit,90,4,295,0,91.9796628265863,96.7245889680666,2610
aging,aging_implicit,90,4,296,0,136.658303773463,143.800549618363,2650
aging,aging_implicit,90,4,297,0,56.2875878819904,50.868846194063,2529
aging,aging_implicit,90,4,298,0,61.4396190923658,53.7073977067882,2469
aging,aging_implicit,90,4,299,0,109.719064626718,108.098620191183,2529
aging,aging_implicit,90,4,300,0,140.161642196004,144.212656664054,2489
aging,aging_implicit,90,4,301,0,54.3639226306516,49.9163207224569,2569
aging,aging_implicit,90,4,302,0,133.75560101221,142.562211143875,2369
aging,aging_implicit,90,4,303,0,98.9901987694333,99.9928999048094,2589
aging,aging_implicit,90,4,304,0,55.4877753895702,50.3387730634351,2569
aging,aging_implicit,90,4,305,0,137.155718015744,143.829558629585,2489
aging,aging_implicit,90,4,306,0,94.0262701437525,97.1071741010294,2529
aging,aging_implicit,90,1,51,1,99.1150919709448,100.772774564319,7090
aging,aging_implicit,90,1,53,1,50.0228444739394,48.1691370509973,7414
aging,aging_implicit,90,1,54,1,144.273162568306,143.620987576057,7110
aging,aging_implicit,90,1,63,1,108.852438423304,108.024036707546,8055
aging,aging_implicit,90,2,121,1,152.897741402277,141.221828441647,6894
aging,aging_implicit,90,1,74,0,95.4043544130534,97.9683119714403,7638
aging,aging_implicit,91,1,53,1,141.69899429017,127.226865116345,4189
aging,aging_implicit,91,1,55,1,133.792170867917,126.350881627056,5930
aging,aging_implicit,91,1,56,1,51.2150663567809,45.6436586815689,4448
aging,aging_implicit,91,1,57,1,94.9982785586445,97.8616582127952,4954
aging,aging_implicit,91,1,59,1,37.717354070053,39.2310461923092,3980
aging,aging_implicit,91,1,61,1,37.3519177419646,38.4409023631054,3860
aging,aging_implicit,91,1,62,1,113.312344577885,108.555556823168,3819
aging,aging_implicit,91,1,63,1,105.729175670501,103.076827369037,5084
aging,aging_implicit,91,2,119,1,92.3408150169607,98.3387537135133,6329
aging,aging_implicit,91,2,120,1,65.4855731696287,66.574084251488,4321
aging,aging_implicit,91,2,121,1,121.521180272823,116.017581573077,4963
aging,aging_implicit,91,2,122,1,101.372512813507,100.446711596044,4621
aging,aging_implicit,91,2,123,1,38.5699736135603,40.0161121412682,3867
aging,aging_implicit,91,2,124,1,134.181304315192,125.40332568541,4219
aging,aging_implicit,91,2,125,1,59.400843338421,56.7688899031313,3679
aging,aging_implicit,91,2,126,1,105.185508664091,102.504690225403,3599
aging,aging_implicit,91,2,127,1,113.655696414848,109.476722952082,4875
aging,aging_implicit,91,2,128,1,50.5319567171497,46.2483244771697,3719
aging,aging_implicit,91,2,129,1,73.0913041053744,76.6899173887876,3772
aging,aging_implicit,91,2,130,1,88.1902560717701,95.8455288274505,4124
aging,aging_implicit,91,2,131,1,71.4724573625942,75.2942312870238,3511
aging,aging_implicit,91,2,132,1,134.125952962314,125.42594252731,3827
aging,aging_implicit,91,2,133,1,107.542266454676,104.303535920078,3479
aging,aging_implicit,91,2,134,1,60.0056075770884,58.5499386938671,3399
aging,aging_implicit,91,2,135,1,110.216387275154,105.824540709948,4119
aging,aging_implicit,91,3,192,1,146.79961791725,130.03989030237,3499
aging,aging_implicit,91,3,193,1,108.898969779211,105.277815697199,4019
aging,aging_implicit,91,3,194,1,58.3480736998041,54.5680325758076,3719
aging,aging_implicit,91,3,195,1,133.351376236204,126.073135698594,3299
aging,aging_implicit,91,3,196,1,112.049819421024,107.755837989182,3539
aging,aging_implicit,91,3,197,1,117.009348276719,112.637753985502,3580
aging,aging_implicit,91,3,198,1,40.0032923765138,40.3515183821267,3520
aging,aging_implicit,91,3,199,1,77.9911056633588,83.3470480022751,3595
aging,aging_implicit,91,3,200,1,134.237019707486,125.68176659465,4623
aging,aging_implicit,91,3,201,1,38.4403222484867,40.3414557557973,3630
aging,aging_implicit,91,3,202,1,63.7878692070927,63.8492740414921,3874
aging,aging_implicit,91,3,203,1,115.44244554979,111.077761015182,3885
aging,aging_implicit,91,3,204,1,105.942320752145,103.369605076515,3539
aging,aging_implicit,91,3,205,1,107.990878666631,105.154187966655,4261
aging,aging_implicit,91,3,206,1,54.0624514747598,50.6169068204651,3499
aging,aging_implicit,91,3,207,1,129.708263112121,122.866507585308,3479
aging,aging_implicit,91,4,262,1,137.761484236712,127.219871647426,5434
aging,aging_implicit,91,4,263,1,62.6181491820591,62.0820671442925,3854
aging,aging_implicit,91,4,264,1,107.612455486635,104.220343453324,3679
aging,aging_implicit,91,4,265,1,96.8815939908294,98.8664292589473,3776
aging,aging_implicit,91,4,266,1,124.320720653318,119.210152017714,4959
aging,aging_implicit,91,4,267,1,44.1034782702636,41.6456661598498,3499
aging,aging_implicit,91,4,268,1,133.44694782659,126.308309552859,3439
aging,aging_implicit,91,4,269,1,115.174846217431,110.863430242763,4210
aging,aging_implicit,91,4,270,1,37.8092006391788,39.3812391524316,3539
aging,aging_implicit,91,4,271,1,68.650783001133,70.9311948268797,3729
aging,aging_implicit,91,4,272,1,89.6662879733339,89.1657622426865,3858
aging,aging_implicit,91,4,273,1,128.703587298299,122.601796458477,3183
aging,aging_implicit,91,4,274,1,65.749438398982,67.3284024223984,3500
aging,aging_implicit,91,4,275,1,139.211940310945,127.737096630263,3160
aging,aging_implicit,91,4,277,1,138.572933145072,127.681318367134,3259
aging,aging_implicit,91,4,279,1,106.542974375498,103.667000202369,3868
aging,aging_implicit,91,1,74,0,37.7763231721247,39.6503363211806,2579
aging,aging_implicit,91,1,78,0,93.181213198243,97.9457711695827,3059
